ACC_X,ACC_Y,ACC_Z,DATE,UNIX_TIMESTAMP,norm,Line_Number
0.9432449340820312,1.566685676574707,0.173233151435852,2023-10-20T12:13:09.494362Z,1697803989494,1.836906295817008,2094
0.8722624778747559,1.503946304321289,0.166615605354309,2023-10-20T12:13:09.516999Z,1697803989516,1.7465557753869343,2095
0.8187522888183594,1.458181381225586,0.1598241329193115,2023-10-20T12:13:09.535077Z,1697803989535,1.6799380954254444,2096
0.7811374664306641,1.428177833557129,0.1529743671417236,2023-10-20T12:13:09.555366Z,1697803989555,1.6350134013909678,2097
0.7580552101135254,1.4122333526611328,0.1453208923339843,2023-10-20T12:13:09.576096Z,1697803989576,1.609400169534448,2098
0.7482481002807617,1.408599853515625,0.1357072591781616,2023-10-20T12:13:09.595901Z,1697803989595,1.6007639510844995,2099
0.2430830001831054,0.1912894248962402,-0.00877046585083,2023-10-20T12:11:19.339146Z,1697803879339,0.3094477502364406,2100
0.2268686294555664,0.1819887161254882,-0.0041679441928863,2023-10-20T12:11:19.360538Z,1697803879360,0.2908722049059443,2101
0.2111330032348632,0.1725034713745117,0.0001457929611206,2023-10-20T12:11:19.379329Z,1697803879379,0.2726437491431213,2102
0.187838077545166,0.1561746597290039,0.004097893834114,2023-10-20T12:11:19.399644Z,1697803879399,0.24431631229046,2103
0.152010440826416,0.1284170150756836,0.0069675743579864,2023-10-20T12:11:19.420309Z,1697803879420,0.1991146679017488,2104
0.1037468910217285,0.0888204574584961,0.0076153874397277,2023-10-20T12:11:19.440328Z,1697803879440,0.136786275574957,2105
0.0478625297546386,0.0413861274719238,0.0050131678581237,2023-10-20T12:11:19.460812Z,1697803879460,0.063472554333426,2106
-0.0087394714355468,-0.0076069831848144,-0.0012227296829223,2023-10-20T12:11:19.481026Z,1697803879480,0.011650734827653,2107
-0.0579690933227539,-0.050666332244873,-0.0103225708007812,2023-10-20T12:11:19.501588Z,1697803879501,0.0776791379441555,2108
-0.0922203063964843,-0.0807828903198242,-0.0201979875564575,2023-10-20T12:11:19.521417Z,1697803879521,0.1242514345253889,2109
-0.1053342819213867,-0.0923705101013183,-0.0275650024414062,2023-10-20T12:11:19.543536Z,1697803879543,0.1427846330802676,2110
-0.0922760963439941,-0.0809593200683593,-0.028149127960205,2023-10-20T12:11:19.562082Z,1697803879562,0.125943093765943,2111
-0.0491199493408203,-0.0431156158447265,-0.017092227935791,2023-10-20T12:11:19.582179Z,1697803879582,0.0675564209289081,2112
0.0262999534606933,0.0231070518493652,0.0102386474609375,2023-10-20T12:11:19.602708Z,1697803879602,0.0364753793542061,2113
0.1325001716613769,0.1166486740112304,0.0567731857299804,2023-10-20T12:11:19.622650Z,1697803879622,0.1854357119241153,2114
0.2644577026367187,0.233621597290039,0.1230688095092773,2023-10-20T12:11:19.642941Z,1697803879642,0.3737149436111313,2115
0.4154434204101562,0.3687605857849121,0.2076985836029052,2023-10-20T12:11:19.663479Z,1697803879663,0.5930567483986454,2116
0.5784816741943359,0.5164313316345215,0.3079512119293213,2023-10-20T12:11:19.683068Z,1697803879683,0.8343718095676679,2117
0.7471280097961426,0.6708889007568359,0.4203810691833496,2023-10-20T12:11:19.704042Z,1697803879704,1.0885827591453012,2118
0.9163317680358888,0.8268957138061523,0.541588306427002,2023-10-20T12:11:19.726649Z,1697803879726,1.3478643567812127,2119
1.0829668045043943,0.9802875518798828,0.6685266494750977,2023-10-20T12:11:19.744680Z,1697803879744,1.6064584230808816,2120
1.245921611785889,1.128300666809082,0.7986149787902832,2023-10-20T12:11:19.764990Z,1697803879764,1.860959145651825,2121
1.404097557067871,1.2686867713928225,0.9290809631347656,2023-10-20T12:11:19.785030Z,1697803879784,2.108138399093032,2122
0.4697694778442383,0.1124675273895263,-0.0994377136230468,2023-10-20T12:11:22.236973Z,1697803882236,0.4931735657167171,2123
0.4951667785644531,0.1256091594696045,-0.0962531566619873,2023-10-20T12:11:22.258694Z,1697803882258,0.5198388882182207,2124
0.5042133331298828,0.1351499557495117,-0.0895700454711914,2023-10-20T12:11:22.277926Z,1697803882277,0.5296408112020377,2125
0.4916839599609375,0.1388275623321533,-0.079437255859375,2023-10-20T12:11:22.298008Z,1697803882297,0.5170459226842665,2126
0.4551019668579101,0.1349327564239502,-0.0666048526763916,2023-10-20T12:11:22.318212Z,1697803882318,0.4793337620011209,2127
0.3967189788818359,0.1231868267059326,-0.0524961948394775,2023-10-20T12:11:22.338027Z,1697803882337,0.4187084820630559,2128
0.3214321136474609,0.1043691635131836,-0.0384879112243652,2023-10-20T12:11:22.358810Z,1697803882358,0.3401365097820733,2129
0.234588623046875,0.0796325206756591,-0.0254913568496704,2023-10-20T12:11:22.378705Z,1697803882378,0.2490441119284399,2130
0.143834114074707,0.0510733127593994,-0.0142549276351928,2023-10-20T12:11:22.398865Z,1697803882398,0.1532968969345428,2131
0.0630216598510742,0.0234344005584716,-0.0057451128959655,2023-10-20T12:11:22.418895Z,1697803882418,0.0674826426728146,2132
0.0070829391479492,0.0027627944946289,-0.0006009340286254,2023-10-20T12:11:22.440643Z,1697803882440,0.007626413449313,2133
-0.0140457153320312,-0.0057623386383056,0.0011268854141235,2023-10-20T12:11:22.459225Z,1697803882459,0.0152235520331994,2134
0.0005254745483398,0.0002267360687255,-4.011392593383789e-05,2023-10-20T12:11:22.480173Z,1697803882480,0.0005737088746637,2135
0.0465908050537109,0.0213966369628906,-0.0034771561622619,2023-10-20T12:11:22.500351Z,1697803882500,0.0513868641177041,2136
0.1192922592163086,0.0583195686340332,-0.0086907744407653,2023-10-20T12:11:22.520897Z,1697803882520,0.1330689473730476,2137
0.2122001647949218,0.1107172966003418,-0.0151026844978332,2023-10-20T12:11:22.540418Z,1697803882540,0.2398235200819992,2138
0.3166351318359375,0.1765036582946777,-0.021885871887207,2023-10-20T12:11:22.561372Z,1697803882561,0.3631670958283929,2139
0.4234075546264648,0.2520680427551269,-0.0280637145042419,2023-10-20T12:11:22.581472Z,1697803882581,0.4935583324845594,2140
0.5242166519165039,0.332859992980957,-0.032719612121582,2023-10-20T12:11:22.601735Z,1697803882601,0.6218275050938311,2141
0.6095485687255859,0.4120039939880371,-0.0348617434501647,2023-10-20T12:11:22.625122Z,1697803882625,0.7365542002146821,2142
0.6732234954833984,0.4832048416137695,-0.0339772403240203,2023-10-20T12:11:22.642432Z,1697803882642,0.8293800375520921,2143
0.714604377746582,0.5431556701660156,-0.0301405191421508,2023-10-20T12:11:22.662510Z,1697803882662,0.8981013025389907,2144
0.7381510734558105,0.5923442840576172,-0.023913025856018,2023-10-20T12:11:22.682870Z,1697803882682,0.9467368118465064,2145
0.7508635520935059,0.6341915130615234,-0.0158518850803375,2023-10-20T12:11:22.702855Z,1697803882702,0.9829782456200856,2146
0.7599630355834961,0.6736598014831543,-0.0063568502664566,2023-10-20T12:11:22.723538Z,1697803882723,1.0155795159084862,2147
0.7738142013549805,0.7176923751831055,0.0045003779232501,2023-10-20T12:11:22.743106Z,1697803882743,1.0554103547985807,2148
0.800468921661377,0.7739439010620117,0.0168865919113159,2023-10-20T12:11:22.763624Z,1697803882763,1.1135640141110847,2149
0.8449516296386719,0.8481431007385254,0.0314127802848815,2023-10-20T12:11:22.785767Z,1697803882785,1.1976129335159311,2150
0.9085245132446288,0.942824363708496,0.048979640007019,2023-10-20T12:11:22.804554Z,1697803882804,1.3102418010061871,2151
0.989582061767578,1.0576677322387695,0.0705416202545166,2023-10-20T12:11:22.825311Z,1697803882825,1.4501413065558144,2152
1.0843920707702637,1.189453125,0.0970557332038879,2023-10-20T12:11:22.845247Z,1697803882845,1.6124902216973072,2153
1.1873927116394043,1.3319664001464844,0.1292317509651184,2023-10-20T12:11:22.865120Z,1697803882865,1.789060308718259,2154
1.292283535003662,1.4771151542663574,0.1672608256340026,2023-10-20T12:11:22.886033Z,1697803882885,1.9697314785514937,2155
1.3922104835510254,1.615509033203125,0.2105065584182739,2023-10-20T12:11:22.908310Z,1697803882908,2.1429961451219137,2156
1.477492332458496,1.73480224609375,0.257468581199646,2023-10-20T12:11:22.925821Z,1697803882925,2.2932100854109563,2157
1.538042068481445,1.822479248046875,0.3057937622070312,2023-10-20T12:11:22.946153Z,1697803882946,2.404269918080105,2158
1.5662298202514648,1.8687610626220703,0.3529043197631836,2023-10-20T12:11:22.966423Z,1697803882966,2.4637137045372826,2159
1.5591397285461426,1.8685359954833984,0.3960437774658203,2023-10-20T12:11:22.986219Z,1697803882986,2.4656021847040672,2160
1.5171961784362793,1.820539951324463,0.4323577880859375,2023-10-20T12:11:23.008681Z,1697803883008,2.408979704179488,2161
1.4418606758117676,1.7259645462036133,0.4587295055389404,2023-10-20T12:11:23.027167Z,1697803883027,2.2952883440771035,2162
1.3356189727783203,1.588547706604004,0.4721558094024658,2023-10-20T12:11:23.047459Z,1697803883047,2.128448487738135,2163
1.2021822929382324,1.4146728515625,0.4699530601501465,2023-10-20T12:11:23.067801Z,1697803883067,1.915045018047014,2164
1.0468149185180664,1.2132916450500488,0.4503300189971924,2023-10-20T12:11:23.087571Z,1697803883087,1.664540541888437,2165
0.8756475448608398,0.9948482513427734,0.412595272064209,2023-10-20T12:11:23.108412Z,1697803883108,1.3880621472219208,2166
0.6966619491577148,0.7718358039855957,0.3576433658599853,2023-10-20T12:11:23.128255Z,1697803883128,1.0995349730053958,2167
0.5175018310546875,0.5560493469238281,0.2878308296203613,2023-10-20T12:11:23.149472Z,1697803883149,0.8123088130996213,2168
0.3427047729492187,0.3551993370056152,0.2053511142730713,2023-10-20T12:11:23.169541Z,1697803883169,0.534586017909743,2169
0.1746902465820312,0.1737232208251953,0.112123966217041,2023-10-20T12:11:23.191273Z,1697803883191,0.2706810364709922,2170
0.0144128799438476,0.0136799812316894,0.0098514556884765,2023-10-20T12:11:23.209686Z,1697803883209,0.0221793636959484,2171
-0.1377801895141601,-0.1241540908813476,-0.0997195243835449,2023-10-20T12:11:23.229591Z,1697803883229,0.2105744582051968,2172
-0.2833914756774902,-0.2411904335021972,-0.216099739074707,2023-10-20T12:11:23.250327Z,1697803883250,0.4303285383608665,2173
-0.4244847297668457,-0.3396272659301758,-0.3398523330688476,2023-10-20T12:11:23.270568Z,1697803883270,0.6411190013256332,2174
-0.5626473426818848,-0.4211745262145996,-0.4717187881469726,2023-10-20T12:11:23.291117Z,1697803883291,0.8464506062670918,2175
-0.6988840103149414,-0.4865803718566894,-0.6119012832641602,2023-10-20T12:11:23.310629Z,1697803883310,1.048628866000939,2176
-0.834099292755127,-0.5358738899230957,-0.7600045204162598,2023-10-20T12:11:23.330955Z,1697803883330,1.2491954719454683,2177
-0.9701704978942872,-0.5693380832672119,-0.9160885810852052,2023-10-20T12:11:23.351364Z,1697803883351,1.450722212016324,2178
-1.1078357696533203,-0.5864613056182861,-1.0787639617919922,2023-10-20T12:11:23.374304Z,1697803883374,1.653774059771172,2179
-1.2466802597045898,-0.5863132476806641,-1.2454767227172852,2023-10-20T12:11:23.391500Z,1697803883391,1.8571987403542844,2180
-1.3851547241210938,-0.5675837993621826,-1.4125466346740725,2023-10-20T12:11:23.412069Z,1697803883412,2.0581770998100337,2181
-1.5216221809387207,-0.5291154384613037,-1.5753116607666016,2023-10-20T12:11:23.432282Z,1697803883432,2.2531986235771657,2182
-1.655125617980957,-0.4708927869796753,-1.7281999588012695,2023-10-20T12:11:23.452680Z,1697803883452,2.438822651552802,2183
-1.7860054969787598,-0.3943898677825928,-1.8650484085083008,2023-10-20T12:11:23.474363Z,1697803883474,2.612233636014831,2184
-1.9142179489135744,-0.3024712204933166,-1.979872226715088,2023-10-20T12:11:23.493056Z,1697803883492,2.7704897092910072,2185
-2.0384392738342285,-0.1989840865135193,-2.067079544067383,2023-10-20T12:11:23.513105Z,1697803883513,2.9099221950590457,2186
-2.1563034057617188,-0.0888180881738662,-2.121337413787842,2023-10-20T12:11:23.533819Z,1697803883533,3.026153574031321,2187
-2.265820026397705,0.0221027135848999,-2.138613224029541,2023-10-20T12:11:23.553937Z,1697803883553,3.1157816746310614,2188
-2.364351749420166,0.1274951696395874,-2.1164941787719727,2023-10-20T12:11:23.574332Z,1697803883574,3.17584033320998,2189
-2.447662353515625,0.2211401164531707,-2.054391860961914,2023-10-20T12:11:23.594406Z,1697803883594,3.2031983807296616,2190
-2.510792255401612,0.2969433665275574,-1.953585624694824,2023-10-20T12:11:23.614847Z,1697803883614,3.1951134417612934,2191
-2.548389434814453,0.3492175936698913,-1.8158986568450928,2023-10-20T12:11:23.634893Z,1697803883634,3.1486075606741357,2192
-2.5540146827697754,0.3740886449813843,-1.6443119049072266,2023-10-20T12:11:23.657637Z,1697803883657,3.0605056697753783,2193
-2.519827365875244,0.3703164458274841,-1.4442572593688965,2023-10-20T12:11:23.675153Z,1697803883675,2.927890581135816,2194
-2.43733024597168,0.3393763303756714,-1.2229063510894775,2023-10-20T12:11:23.695454Z,1697803883695,2.7479546875963234,2195
-2.295599460601806,0.2852135300636291,-0.9870033264160156,2023-10-20T12:11:23.716365Z,1697803883716,2.5150147529593023,2196
-2.0840511322021484,0.2142629027366638,-0.7461228370666504,2023-10-20T12:11:23.736576Z,1697803883736,2.223932778011643,2197
-1.7957186698913574,0.1359839439392089,-0.5130016803741455,2023-10-20T12:11:23.757634Z,1697803883757,1.8725031104039171,2198
-1.431839942932129,0.0624198019504547,-0.302344799041748,2023-10-20T12:11:23.777333Z,1697803883777,1.464743742556701,2199
-0.9866981506347656,0.0075329095125198,-0.13065767288208,2023-10-20T12:11:23.797173Z,1697803883797,0.9953398478282436,2200
-0.4491596221923828,-0.0137219130992889,-0.0218085050582885,2023-10-20T12:11:23.817254Z,1697803883817,0.4498980640100443,2201
0.1675024032592773,0.0117945075035095,-0.0066531002521514,2023-10-20T12:11:23.840760Z,1697803883840,0.1680488894573512,2202
0.8460712432861328,0.0960806608200073,-0.1112959384918212,2023-10-20T12:11:23.857952Z,1697803883857,0.8587519013219866,2203
1.5756826400756836,0.2563512325286865,-0.3581042289733886,2023-10-20T12:11:23.878514Z,1697803883878,1.6360716290748023,2204
2.36533260345459,0.5186519622802734,-0.7662649154663086,2023-10-20T12:11:23.898832Z,1697803883898,2.5398740330215266,2205
3.2167177200317383,0.909003496170044,-1.3375506401062012,2023-10-20T12:11:23.918758Z,1697803883918,3.6003613653721005,2206
4.115036010742188,1.442668914794922,-2.063626289367676,2023-10-20T12:11:23.941521Z,1697803883941,4.824247965184827,2207
5.012359619140625,2.117739677429199,-2.912492275238037,2023-10-20T12:11:23.959034Z,1697803883958,6.171805371710187,2208
5.832914352416992,2.90687894821167,-3.8312387466430655,2023-10-20T12:11:23.979861Z,1697803883979,7.5598429478374385,2209
6.537113189697266,3.7666282653808594,-4.757851600646973,2023-10-20T12:11:24.000137Z,1697803884000,8.919556558386686,2210
7.119711875915527,4.649838447570801,-5.641510963439941,2023-10-20T12:11:24.020142Z,1697803884020,10.20479988707144,2211
7.645201683044434,5.529009342193604,-6.48531436920166,2023-10-20T12:11:24.041231Z,1697803884041,11.448945608564271,2212
8.158557891845703,6.391768455505371,-7.310731887817383,2023-10-20T12:11:24.060357Z,1697803884060,12.683200368950308,2213
8.660566329956055,7.214350700378418,-8.103608131408691,2023-10-20T12:11:24.081148Z,1697803884081,13.882389201108436,2214
9.15096664428711,7.973333358764648,-8.86406421661377,2023-10-20T12:11:24.101039Z,1697803884101,15.02949998539862,2215
9.607994079589844,8.653787612915039,-9.605106353759766,2023-10-20T12:11:24.122503Z,1697803884122,16.107751498887467,2216
10.005327224731444,9.24990463256836,-10.300464630126951,2023-10-20T12:11:24.141891Z,1697803884141,17.081184975933553,2217
10.353730201721191,9.76725959777832,-10.933520317077637,2023-10-20T12:11:24.161777Z,1697803884161,17.948285591230594,2218
10.698223114013672,10.219032287597656,-11.48740291595459,2023-10-20T12:11:24.182069Z,1697803884182,18.7307507710092,2219
-3.520111083984375,0.845618724822998,-1.3505470752716064,2023-10-20T12:18:22.235667Z,1697804302235,3.8639656408779848,2220
-3.385176181793213,1.1743730306625366,-1.217643141746521,2023-10-20T12:18:22.255513Z,1697804302255,3.784339389849954,2221
-3.187916278839112,1.446436643600464,-1.0574438571929932,2023-10-20T12:18:22.275538Z,1697804302275,3.656935421353894,2222
-2.9425644874572754,1.6527135372161863,-0.8817019462585449,2023-10-20T12:18:22.297771Z,1697804302297,3.488200986322096,2223
-2.6615352630615234,1.7884433269500732,-0.7009705305099487,2023-10-20T12:18:22.315601Z,1697804302315,3.282325269511786,2224
-2.35550594329834,1.8529047966003416,-0.5239418745040894,2023-10-20T12:18:22.336799Z,1697804302336,3.04239700269988,2225
-2.033141613006592,1.8479576110839844,-0.357074499130249,2023-10-20T12:18:22.356406Z,1697804302356,2.770580146617562,2226
-1.6988496780395508,1.7727336883544922,-0.2043125033378601,2023-10-20T12:18:22.376988Z,1697804302376,2.4638219410952145,2227
-1.353938102722168,1.6197481155395508,-0.0712025463581085,2023-10-20T12:18:22.397630Z,1697804302397,2.1122978356294144,2228
-1.0019598007202148,1.376875400543213,0.0319734811782836,2023-10-20T12:18:22.417150Z,1697804302417,1.7031534324243909,2229
-0.6507706642150879,1.0313324928283691,0.0902533531188964,2023-10-20T12:18:22.437389Z,1697804302437,1.2228224874918392,2230
-0.3116102218627929,0.5727825164794922,0.0855945348739624,2023-10-20T12:18:22.457886Z,1697804302457,0.657652770049856,2231
0.003115177154541,-0.0066871643066406,-0.0014010667800903,2023-10-20T12:18:22.481016Z,1697804302480,0.0075090267871712,2232
0.2802734375,-0.7099523544311523,-0.190831184387207,2023-10-20T12:18:22.498788Z,1697804302498,0.7867668563590025,2233
0.5068216323852539,-1.5356101989746094,-0.5035645961761475,2023-10-20T12:18:22.518494Z,1697804302518,1.693677700381787,2234
0.6728818416595459,-2.472623825073242,-0.957634449005127,2023-10-20T12:18:22.539359Z,1697804302539,2.735635628346057,2235
0.7823560237884521,-3.487898826599121,-1.5601015090942385,2023-10-20T12:18:22.559672Z,1697804302559,3.900184084274449,2236
0.8575752973556519,-4.51682186126709,-2.298031806945801,2023-10-20T12:18:22.581111Z,1697804302581,5.1398507082199885,2237
