GYR_X,GYR_Y,GYR_Z,DATE,UNIX_TIMESTAMP,Line_Number
0.9225502610206604,0.2466342002153396,0.1056243553757667,2023-10-20T11:53:57.648556Z,1697802837648,5757
1.0056928396224976,0.2805563807487488,0.1213216781616211,2023-10-20T11:53:57.657667Z,1697802837657,5758
1.0910968780517578,0.3195336163043976,0.1290373057126999,2023-10-20T11:53:57.668807Z,1697802837668,5759
1.1770330667495728,0.362501710653305,0.126908853650093,2023-10-20T11:53:57.678019Z,1697802837677,5760
1.2631022930145264,0.4105248749256134,0.1141381561756134,2023-10-20T11:53:57.690430Z,1697802837690,5761
1.3489054441452026,0.4636031091213226,0.0913903415203094,2023-10-20T11:53:57.698705Z,1697802837698,5762
1.433644413948059,0.5212042927742004,0.0597296394407749,2023-10-20T11:53:57.709944Z,1697802837709,5763
1.51691997051239,0.582264244556427,0.0203533079475164,2023-10-20T11:53:57.718248Z,1697802837718,5764
1.5976680517196655,0.6458516716957092,-0.0255414061248302,2023-10-20T11:53:57.729652Z,1697802837729,5765
1.6750904321670532,0.710503339767456,-0.0768902748823165,2023-10-20T11:53:57.740113Z,1697802837740,5766
1.7477238178253174,0.7752880454063416,-0.1320969611406326,2023-10-20T11:53:57.749695Z,1697802837749,5767
1.81330668926239,0.8390085697174072,-0.190097227692604,2023-10-20T11:53:57.759167Z,1697802837759,5768
1.8694446086883545,0.8996694087982178,-0.2498268634080886,2023-10-20T11:53:57.774022Z,1697802837773,5769
1.91414213180542,0.955408215522766,-0.3095565140247345,2023-10-20T11:53:57.779144Z,1697802837779,5770
1.9443395137786863,1.0019680261611938,-0.3660934865474701,2023-10-20T11:53:57.790232Z,1697802837790,5771
1.9572432041168213,1.035491108894348,-0.4159790277481079,2023-10-20T11:53:57.799584Z,1697802837799,5772
1.955114722251892,1.0581059455871582,-0.4589471220970154,2023-10-20T11:53:57.810152Z,1697802837810,5773
1.9435412883758545,1.0751335620880127,-0.4961950182914734,2023-10-20T11:53:57.821110Z,1697802837821,5774
1.927045822143555,1.090032696723938,-0.5293189883232117,2023-10-20T11:53:57.830550Z,1697802837830,5775
1.9058942794799805,1.100408911705017,-0.5579200983047485,2023-10-20T11:53:57.840108Z,1697802837840,5776
1.8772932291030884,1.1012070178985596,-0.5809339284896851,2023-10-20T11:53:57.850818Z,1697802837850,5777
1.8397793769836424,1.0906977653503418,-0.5984936356544495,2023-10-20T11:53:57.860640Z,1697802837860,5778
1.7938846349716189,1.0704774856567385,-0.6120625138282776,2023-10-20T11:53:57.871888Z,1697802837871,5779
1.7426687479019165,1.0454682111740112,-0.6244341731071472,2023-10-20T11:53:57.881565Z,1697802837881,5780
1.6870629787445068,1.0181974172592163,-0.6366727352142334,2023-10-20T11:53:57.891677Z,1697802837891,5781
1.624140739440918,0.98693585395813,-0.648246169090271,2023-10-20T11:53:57.901102Z,1697802837901,5782
1.550044059753418,0.9480916261672974,-0.6574251055717468,2023-10-20T11:53:57.912008Z,1697802837911,5783
1.4630435705184937,0.8991372585296631,-0.662746250629425,2023-10-20T11:53:57.923006Z,1697802837922,5784
1.3656669855117798,0.841403067111969,-0.6647416949272156,2023-10-20T11:53:57.932821Z,1697802837932,5785
1.2620381116867063,0.7780816555023193,-0.6643425822257996,2023-10-20T11:53:57.941385Z,1697802837941,5786
1.1556155681610107,0.7120996713638306,-0.662746250629425,2023-10-20T11:53:57.952437Z,1697802837952,5787
1.0483949184417725,0.6445214152336121,-0.659553587436676,2023-10-20T11:53:57.961503Z,1697802837961,5788
0.9413071870803832,0.5742825269699097,-0.6525030732154846,2023-10-20T11:53:57.973476Z,1697802837973,5789
0.8355498313903809,0.5009840130805969,-0.6395993828773499,2023-10-20T11:53:57.982638Z,1697802837982,5790
0.7329851388931274,0.4276854991912842,-0.6200442314147949,2023-10-20T11:53:57.993246Z,1697802837993,5791
0.6361406445503235,0.3589099645614624,-0.5943697690963745,2023-10-20T11:53:58.001877Z,1697802838001,5792
0.5458145141601562,0.2966527938842773,-0.5619109272956848,2023-10-20T11:53:58.013875Z,1697802838013,5793
0.4592131674289703,0.238519474864006,-0.5201400518417358,2023-10-20T11:53:58.023069Z,1697802838023,5794
0.373410016298294,0.1813173741102218,-0.4667957723140716,2023-10-20T11:53:58.033593Z,1697802838033,5795
0.2864096164703369,0.1243813186883926,-0.4025431871414184,2023-10-20T11:53:58.042972Z,1697802838042,5796
0.6203102469444275,-0.9735000133514404,3.157955408096313,2023-10-20T11:45:28.328172Z,1697802328328,5797
0.5867871642112732,-0.9357200264930724,3.042353868484497,2023-10-20T11:45:28.338886Z,1697802328338,5798
0.536901593208313,-0.8898252844810486,2.9372615814208984,2023-10-20T11:45:28.350697Z,1697802328350,5799
0.4714517593383789,-0.837811291217804,2.8444080352783203,2023-10-20T11:45:28.359151Z,1697802328359,5800
0.3925660848617553,-0.7807422280311584,2.7641918659210205,2023-10-20T11:45:28.368577Z,1697802328368,5801
0.3015748262405395,-0.7188841104507446,2.6952834129333496,2023-10-20T11:45:28.379076Z,1697802328379,5802
0.1975468099117279,-0.6531682014465332,2.636218786239624,2023-10-20T11:45:28.388667Z,1697802328388,5803
0.0798168927431106,-0.585456907749176,2.583406686782837,2023-10-20T11:45:28.400773Z,1697802328400,5804
-0.0545415431261062,-0.5180116295814514,2.535250425338745,2023-10-20T11:45:28.409434Z,1697802328409,5805
-0.2092532813549041,-0.4532269239425659,2.4926815032958984,2023-10-20T11:45:28.420309Z,1697802328420,5806
-0.3841853141784668,-0.3933642506599426,2.4558327198028564,2023-10-20T11:45:28.428948Z,1697802328428,5807
-0.5742825269699097,-0.340419054031372,2.4229748249053955,2023-10-20T11:45:28.440195Z,1697802328440,5808
-0.7731596231460571,-0.2958545982837677,2.392777442932129,2023-10-20T11:45:28.450062Z,1697802328450,5809
-0.9762936234474182,-0.2591388523578644,2.3665707111358643,2023-10-20T11:45:28.460475Z,1697802328460,5810
-1.1840835809707642,-0.227611169219017,2.3480799198150635,2023-10-20T11:45:28.469845Z,1697802328469,5811
-1.401052474975586,-0.1976798325777053,2.342492818832397,2023-10-20T11:45:28.483838Z,1697802328483,5812
-1.6357141733169556,-0.1665512472391128,2.3552634716033936,2023-10-20T11:45:28.490210Z,1697802328490,5813
-1.896050214767456,-0.1320969611406326,2.38958477973938,2023-10-20T11:45:28.501100Z,1697802328501,5814
-2.1861846446990967,-0.0944499894976615,2.4446582794189453,2023-10-20T11:45:28.510274Z,1697802328510,5815
-2.5054521560668945,-0.054674569517374,2.5159614086151123,2023-10-20T11:45:28.521272Z,1697802328521,5816
-2.8464033603668213,-0.0152982370927929,2.595778226852417,2023-10-20T11:45:28.533301Z,1697802328533,5817
-3.1958682537078857,0.0211514756083488,2.675994396209717,2023-10-20T11:45:28.541446Z,1697802328541,5818
-3.54227352142334,0.0526791475713253,2.7516872882843018,2023-10-20T11:45:28.550481Z,1697802328550,5819
-3.8788349628448486,0.0772893577814102,2.8203299045562744,2023-10-20T11:45:28.561869Z,1697802328561,5820
-4.197304248809815,0.0943169593811035,2.8796603679656982,2023-10-20T11:45:28.570921Z,1697802328570,5821
-4.488636016845703,0.1052252650260925,2.926486253738404,2023-10-20T11:45:28.583773Z,1697802328583,5822
-4.747508525848389,0.1121427342295646,2.9604084491729736,2023-10-20T11:45:28.591390Z,1697802328591,5823
-4.975651741027832,0.117330826818943,2.983954429626465,2023-10-20T11:45:28.602571Z,1697802328602,5824
-5.172799587249756,0.1210556179285049,2.9977893829345703,2023-10-20T11:45:28.611624Z,1697802328611,5825
-5.069703102111816,0.1225189268589019,2.946174383163452,2023-10-20T11:45:28.622285Z,1697802328622,5826
-5.170006275177002,0.1209225878119468,2.933403730392456,2023-10-20T11:45:28.633553Z,1697802328633,5827
-5.233992576599121,0.1156014651060104,2.90932559967041,2023-10-20T11:45:28.642762Z,1697802328642,5828
-5.262992858886719,0.1062894910573959,2.8748714923858643,2023-10-20T11:45:28.652006Z,1697802328651,5829
-5.255410194396973,0.093119703233242,2.828710556030273,2023-10-20T11:45:28.662848Z,1697802328662,5830
-5.210712909698486,0.0776884406805038,2.768847942352295,2023-10-20T11:45:28.672264Z,1697802328672,5831
-5.139276504516602,0.0627892911434173,2.7002053260803223,2023-10-20T11:45:28.683872Z,1697802328683,5832
-5.051211833953857,0.0512158386409282,2.6277050971984863,2023-10-20T11:45:28.692848Z,1697802328692,5833
-5.189162254333496,0.0446974597871303,2.582741498947144,2023-10-20T11:45:28.703710Z,1697802328703,5834
-5.0428314208984375,0.0429680943489074,2.48842453956604,2023-10-20T11:45:28.716721Z,1697802328716,5835
-4.87282133102417,0.0435002073645591,2.380671739578247,2023-10-20T11:45:28.723565Z,1697802328723,5836
-4.689508438110352,0.0440323166549205,2.2652034759521484,2023-10-20T11:45:28.733643Z,1697802328733,5837
-4.500209331512451,0.0427020378410816,2.146409273147583,2023-10-20T11:45:28.744044Z,1697802328744,5838
-4.304125785827637,0.0387111939489841,2.024156332015991,2023-10-20T11:45:28.753158Z,1697802328753,5839
-4.099395751953125,0.0325918979942798,1.897247552871704,2023-10-20T11:45:28.766689Z,1697802328766,5840
-3.890940427780152,0.0263395737856626,1.768742322921753,2023-10-20T11:45:28.773480Z,1697802328773,5841
-3.686875343322754,0.0227478146553039,1.645159125328064,2023-10-20T11:45:28.784736Z,1697802328784,5842
-3.4954476356506348,0.0242111235857009,1.5326173305511477,2023-10-20T11:45:28.794132Z,1697802328794,5843
-3.320781707763672,0.0308625306934118,1.4333783388137815,2023-10-20T11:45:28.804749Z,1697802328804,5844
-3.1615469455718994,0.0412387289106845,1.3453136682510376,2023-10-20T11:45:28.816596Z,1697802328816,5845
-3.01322078704834,0.053344290703535,1.2652307748794556,2023-10-20T11:45:28.825411Z,1697802328825,5846
-2.872210741043091,0.0653168261051178,1.1900697946548462,2023-10-20T11:45:28.834641Z,1697802328834,5847
-2.7365221977233887,0.0754269585013389,1.117303490638733,2023-10-20T11:45:28.845675Z,1697802328845,5848
-2.6052234172821045,0.0835416764020919,1.04453706741333,2023-10-20T11:45:28.854839Z,1697802328854,5849
-2.478580474853516,0.091789424419403,0.97097247838974,2023-10-20T11:45:28.867121Z,1697802328867,5850
-2.358190059661865,0.1030968204140663,0.8974078893661499,2023-10-20T11:45:28.875224Z,1697802328875,5851
-2.245116233825684,0.1201244220137596,0.8250405788421631,2023-10-20T11:45:28.886281Z,1697802328886,5852
-2.1386935710906982,0.1436704099178314,0.7548017501831055,2023-10-20T11:45:28.899920Z,1697802328899,5853
-2.039454698562622,0.1732026487588882,0.6881546378135681,2023-10-20T11:45:28.906137Z,1697802328906,5854
-1.9496605396270752,0.2060606032609939,0.6269617080688477,2023-10-20T11:45:28.916382Z,1697802328916,5855
-1.8691785335540767,0.2391846179962158,0.5716219544410706,2023-10-20T11:45:28.926175Z,1697802328926,5856
-1.794150710105896,0.2693819999694824,0.5197409987449646,2023-10-20T11:45:28.936184Z,1697802328936,5857
-1.720187067985535,0.2934601008892059,0.4690572619438171,2023-10-20T11:45:28.950265Z,1697802328950,5858
-1.6470215320587158,0.3095565140247345,0.4193047285079956,2023-10-20T11:45:28.956222Z,1697802328956,5859
-1.5777138471603394,0.317937284708023,0.3724788129329681,2023-10-20T11:45:28.967523Z,1697802328967,5860
-1.5183833837509155,0.3199326992034912,0.3320382535457611,2023-10-20T11:45:28.976524Z,1697802328976,5861
-1.47368586063385,0.3167400360107422,0.3010427057743072,2023-10-20T11:45:28.987269Z,1697802328987,5862
-1.4434884786605835,0.3087583482265472,0.2801572978496551,2023-10-20T11:45:28.999832Z,1697802328999,5863
-1.4230021238327026,0.2962536811828613,0.2676526308059692,2023-10-20T11:45:29.007447Z,1697802329007,5864
-1.405974507331848,0.2792260944843292,0.2610012292861938,2023-10-20T11:45:29.017019Z,1697802329016,5865
-1.3897451162338257,0.2576755285263061,0.2587397694587707,2023-10-20T11:45:29.027720Z,1697802329027,5866
-1.3763092756271362,0.2326662391424179,0.2614003121852875,2023-10-20T11:45:29.037317Z,1697802329037,5867
-1.3695248365402222,0.2061936408281326,0.270446240901947,2023-10-20T11:45:29.050149Z,1697802329050,5868
-1.3725844621658323,0.180652230978012,0.2873408198356628,2023-10-20T11:45:29.057169Z,1697802329057,5869
-1.3874835968017578,0.1581704765558242,0.3135473430156708,2023-10-20T11:45:29.067921Z,1697802329067,5870
-1.416483759880066,0.1395465284585952,0.3506622016429901,2023-10-20T11:45:29.077560Z,1697802329077,5871
-1.460116982460022,0.1253125220537185,0.3986853659152984,2023-10-20T11:45:29.088781Z,1697802329088,5872
-1.5182503461837769,0.1144042089581489,0.4565526247024536,2023-10-20T11:45:29.099741Z,1697802329099,5873
-1.5930120944976809,0.1020325943827629,0.522800624370575,2023-10-20T11:45:29.108818Z,1697802329108,5874
-1.6854666471481323,0.0834086537361145,0.5949019193649292,2023-10-20T11:45:29.117694Z,1697802329117,5875
-1.794549822807312,0.0550736561417579,0.6697967648506165,2023-10-20T11:45:29.128760Z,1697802329128,5876
-2.812082052230835,-2.05515193939209,4.634700775146484,2023-10-20T11:49:20.239322Z,1697802560239,5877
-2.4839017391204834,-1.958839535713196,4.443672180175781,2023-10-20T11:49:20.249125Z,1697802560249,5878
-2.1273860931396484,-1.819559097290039,4.261024951934815,2023-10-20T11:49:20.260014Z,1697802560259,5879
-1.7487881183624268,-1.6317232847213743,4.076780796051025,2023-10-20T11:49:20.271396Z,1697802560271,5880
-1.3544926643371582,-1.39240562915802,3.888679027557373,2023-10-20T11:49:20.280067Z,1697802560280,5881
-0.9475595355033876,-1.1055970191955566,3.698448657989502,2023-10-20T11:49:20.289428Z,1697802560289,5882
-0.5315805077552795,-0.7830036878585815,3.508883476257324,2023-10-20T11:49:20.300060Z,1697802560300,5883
-0.1165326610207557,-0.444314032793045,3.321846008300781,2023-10-20T11:49:20.309119Z,1697802560309,5884
0.2825517952442169,-0.111743651330471,3.1364047527313232,2023-10-20T11:49:20.321962Z,1697802560321,5885
0.6499755382537842,0.1934229284524917,2.9500322341918945,2023-10-20T11:49:20.329589Z,1697802560329,5886
0.9721697568893432,0.4541580975055694,2.761664390563965,2023-10-20T11:49:20.340451Z,1697802560340,5887
1.2412856817245483,0.6619480848312378,2.570502996444702,2023-10-20T11:49:20.349749Z,1697802560349,5888
1.456126093864441,0.8169258832931519,2.3732223510742188,2023-10-20T11:49:20.361395Z,1697802560361,5889
1.6216131448745728,0.926940143108368,2.168092727661133,2023-10-20T11:49:20.371044Z,1697802560370,5890
1.7459944486618042,0.8851693272590637,1.95737624168396,2023-10-20T11:49:20.381420Z,1697802560381,5891
1.84217381477356,0.7305905818939209,1.7477238178253174,2023-10-20T11:49:20.390324Z,1697802560390,5892
1.923720121383667,0.6031496524810791,1.5504430532455444,2023-10-20T11:49:20.405193Z,1697802560405,5893
2.0003442764282227,0.4923371970653534,1.3783047199249268,2023-10-20T11:49:20.411108Z,1697802560411,5894
2.0764365196228027,0.5545943379402161,1.238093018531799,2023-10-20T11:49:20.422238Z,1697802560422,5895
2.1482715606689453,0.7760862112045288,1.1262162923812866,2023-10-20T11:49:20.431094Z,1697802560431,5896
2.206937074661255,0.984541356563568,1.0330966711044312,2023-10-20T11:49:20.442085Z,1697802560442,5897
2.241657495498657,1.1739734411239624,0.9452980756759644,2023-10-20T11:49:20.454702Z,1697802560454,5898
2.246978521347046,1.3374650478363037,0.848719596862793,2023-10-20T11:49:20.462438Z,1697802560462,5899
2.222900390625,1.4714243412017822,0.7344484329223633,2023-10-20T11:49:20.471207Z,1697802560471,5900
2.172349691390991,1.5785120725631714,0.6022184491157532,2023-10-20T11:49:20.482240Z,1697802560482,5901
2.1037073135375977,1.666975736618042,0.4594792425632477,2023-10-20T11:49:20.491892Z,1697802560491,5902
2.026284694671631,1.7424027919769287,0.3162079155445099,2023-10-20T11:49:20.504906Z,1697802560504,5903
1.9484633207321167,1.804526925086975,0.1821155399084091,2023-10-20T11:49:20.512813Z,1697802560512,5904
1.87716031074524,1.8484262228012085,0.0627892911434173,2023-10-20T11:49:20.523178Z,1697802560523,5905
1.815568208694458,1.8658528327941888,-0.045229572802782,2023-10-20T11:49:20.532612Z,1697802560532,5906
1.7619578838348389,1.850022554397583,-0.15205118060112,2023-10-20T11:49:20.543541Z,1697802560543,5907
1.7126044034957886,1.799604892730713,-0.2695150375366211,2023-10-20T11:49:20.554689Z,1697802560554,5908
1.6656454801559448,1.7209851741790771,-0.4046716392040252,2023-10-20T11:49:20.563566Z,1697802560563,5909
1.6193517446517944,1.627732515335083,-0.5547273755073547,2023-10-20T11:49:20.572887Z,1697802560572,5910
1.5705304145812988,1.534612774848938,-0.7109024524688721,2023-10-20T11:49:20.583547Z,1697802560583,5911
1.5206447839736938,1.4504059553146362,-0.8640178442001343,2023-10-20T11:49:20.593002Z,1697802560592,5912
1.4775437116622925,1.3755110502243042,-1.0090185403823853,2023-10-20T11:49:20.604945Z,1697802560604,5913
1.4477453231811523,1.304474115371704,-1.1449732780456543,2023-10-20T11:49:20.613720Z,1697802560613,5914
1.4331122636795044,1.2317076921463013,-1.2744096517562866,2023-10-20T11:49:20.624259Z,1697802560624,5915
1.432846188545227,1.151890754699707,-1.402382731437683,2023-10-20T11:49:20.637636Z,1697802560637,5916
1.4448187351226809,1.0632940530776978,-1.534213662147522,2023-10-20T11:49:20.644557Z,1697802560644,5917
1.4661033153533936,0.9676467776298524,-1.6717647314071655,2023-10-20T11:49:20.654108Z,1697802560654,5918
1.490580439567566,0.8710683584213257,-1.8126416206359863,2023-10-20T11:49:20.664583Z,1697802560664,5919
1.5153236389160156,0.7802101373672485,-1.9513899087905884,2023-10-20T11:49:20.674235Z,1697802560674,5920
1.542860507965088,0.7001271843910217,-2.0812253952026367,2023-10-20T11:49:20.688104Z,1697802560688,5921
1.5766496658325195,0.634145200252533,-2.1954965591430664,2023-10-20T11:49:20.694514Z,1697802560694,5922
1.62294340133667,0.5845257043838501,-2.290212631225586,2023-10-20T11:49:20.705933Z,1697802560705,5923
1.6837372779846191,0.5519338250160217,-2.3660387992858887,2023-10-20T11:49:20.714952Z,1697802560714,5924
1.7543752193450928,0.5358374118804932,-2.4261674880981445,2023-10-20T11:49:20.726121Z,1697802560726,5925
1.8248802423477173,0.533176839351654,-2.4771173000335693,2023-10-20T11:49:20.737575Z,1697802560737,5926
1.8835456371307373,0.5396952033042908,-2.526869773864746,2023-10-20T11:49:20.745876Z,1697802560745,5927
1.924651265144348,0.5515347123146057,-2.583539724349976,2023-10-20T11:49:20.754861Z,1697802560754,5928
1.9436743259429927,0.5649705529212952,-2.651251077651977,2023-10-20T11:49:20.766319Z,1697802560766,5929
1.9374220371246336,0.5757458209991455,-2.7289395332336426,2023-10-20T11:49:20.775551Z,1697802560775,5930
1.9064264297485352,0.5785394310951233,-2.8119490146636963,2023-10-20T11:49:20.788406Z,1697802560788,5931
1.856008768081665,0.5714889168739319,-2.892697095870972,2023-10-20T11:49:20.796236Z,1697802560796,5932
1.8014671802520752,0.5588512420654297,-2.963201999664306,2023-10-20T11:49:20.807118Z,1697802560807,5933
